,Date_Epoch_Week,Review_Text
2634,2623," ,     .   ,       .  ,       IQ  200.   ,      2.5% .     ,   ."
2635,2623,"This game is great. It makes me feel stupid, as all good puzzle games should."
2636,2623,"A unique and endlessly clever puzzle game about manipulating rule sets by pushing text blocks around. Highly recommend giving it a shot even if you aren't that into puzzle games as the early game eases you in around the basic concept well, late game can be a challenge tho."
2637,2623,"One of the hardest puzzle games I've ever played, and one of the cleverest. My brain hurts in the best way."
2638,2623,"Very innovative concept. Fun to play. Quite difficult, so can be frustrating for people who don't enjoy working through challenges."
2639,2623,exceptional genius
2640,2623,"As a wise man once said ""Baba is the Dark Souls of puzzle games"". So if your not a big brain, this game will be cause a lot of pain. Actually even if you are a big brain thou brain shalt implode."
2641,2622,"This truly is one of the hardest puzzle games i have played, it forces you to think about all the aspects of the level. there are times when you won't know what to do just because you forgot a mechanic or what logic proceeds another. And even though completing this will be the hardest thing you will ever do (if you don't cheat), baba is a good game"
2642,2622,This game is incredibly fun
2643,2622,BRAIN HAS HURT. GAME IS GOOD. BABA IS CUTE.
2644,2622,One of the best puzzle games I've ever played.
2645,2622,An amazing game with great gameplay that offers more than meets the  eye.
2646,2622,The premise is simple but the puzzles are challenging. You get to constantly discover new ways to use the tools in the game to solve the problems. The mechanics are user friendly. It's a great game you can come back to if you haven't played for a while. 100% recommend.
2647,2622,"Nice logic puzzles of varying levels. The game gets you to look at things in a different way, which is always a plus for me. Also, if you're really stuck somewhere, there are youtube videos to help you along."
2648,2622,b a b a
2649,2622,Frustration is you
2650,2622,Very clever puzzler
2651,2622,Fantastic puzzle solving game that will test your mettle.
2652,2622,This game is absolutely incredible. Such a blast. Often the ability to solve a puzzle will seem just out of reach until you assess what options you truly have and work on thinking way outside the box. It's like scratching an itch in your brain. Every level is fresh and so well thought-out.I can't recommend this game enough.
2653,2622,https://www.youtube.com/watch?v=X98pchrBVu0&list=PLMoZgWjm14OF2AWFfPc3cyQH7T2SC89jo&index=1epic sound track
2654,2622,Man i love this game. Talk about super hard puzzles that make your brain explode. Hilghlybrecommend if you love thinking outside of the box
2655,2622,Baba is You is hands down the best puzzle game I have ever played. 5 Stars!
2656,2622,Fun and challenging.
2657,2622,Game is goodPrice is goodBaba is you
2658,2622,A  very meta puzzle game which requires some hefty thinking outside the box.
2659,2622,"For the big brained beings, who crave a myriad of worthy puzzles for their minds to feast on."
2660,2622,Baba is cute.  Baba is great.  Baba is good for you.
2661,2622,Really fun and abstract puzzles
2662,2622,Best Game of 2019.
2663,2622,"Game is Fun, Text is Float, Baba is You"
2664,2622,"Starts off easy, there's enough to enjoy, gets fiendishly difficult if you want to complete it all."
2665,2622,"If you want a challenge and enjoy non-normal thinking, buy this game. Though, be warned, you WILL spend long periods of time on one level.Many, many, many times."
2666,2622,"This is one of the most simple games to understand how it works, but it has endless mind bending complexity to it at the same time."
2667,2622,IQ Crasher! Awesome puzzle game.
2668,2622,Best game ever.
2669,2622,absolutely
2670,2622,This game is hella fun and a great mental challenge.
2671,2622,This game never fails to leave me with the distinct sense that my brain is melting.
2672,2622," incredible game, proven by the fact that you cant look up a walkthrough for a whole world, only individual levels. play it blind and just go on"
2673,2622,"it's the best puzzle game on Steam, simple as that"
2674,2621,awesome
2675,2621,Good game :)
2676,2621,+
2677,2621,Really simple concept with really hard puzzles.
2678,2621,"good, but im stupid"
2679,2621,Innovative playstyles. Challenging puzzles. Worth to try!
2680,2621,Very fun puzzle game.
2681,2621,good
2682,2621,Infuriatingly difficult in the best way possible. I frequently come back after giving up on a puzzle and solve it in a few seconds - which is the mark of a game that does a fantastic job of making you think outside the box.
2683,2621,A charming and mind bending game
2684,2621,"It may be a little unappealing to some due to the art style, but that is the only thing I will say negatively about this game.  The puzzles are good. The grouping of things to help you learn is great. The amount of content is deep... inception beware!  I consider myself to be fairly adept with logic and puzzles and I took just over 50 hours in my play through to get 100%.  I was hesitant to buy at full price, so when it cam on sale for it's anniversary I got it...Now I realize that it's totally worth full price.  Especially as the developer has continued to update it."
